LOWER_ARM_L,LOWER_ARM_R,LOWER_LEG_L,LOWER_LEG_R,UPPER_ARM_L,UPPER_ARM_R,UPPER_LEG_L,UPPER_LEG_R,name
14.668188842531464,15.347660611923397,17.904113199778376,19.762765096309913,14.480048043806754,15.469796613756719,22.453080522626777,21.150067052118704,02020615316
14.496921785649217,14.214627953786001,16.582060804966925,17.306954819080257,14.654651818913127,13.195303621150023,18.814734901704718,18.210121449975677,02021137312
13.598925549177315,12.689189578691023,12.257656123783766,16.909248842111765,13.8397479750887,11.710717822102007,15.149248744975885,18.07173216968154,02020925316
13.117137992950322,13.146195067347508,23.636527437253417,22.42617407851805,14.350750571039692,12.634967528817336,19.119766915818715,20.34056965469414,02021556327
15.709634168579111,17.185566523007775,18.07879464578487,16.44747749240687,15.756842939426045,16.09860615907587,16.78957503291061,19.33217989861066,01010309325
16.140191336461545,10.951354030628119,20.026763368036804,19.736156159034895,14.224328412089802,11.999098109142071,20.595183183511296,20.36236441411842,01010518325
11.65362318106734,11.717559999592154,15.205434841552115,17.443684905091715,14.931128506202588,12.949396686309646,19.40678584561188,20.45344015090716,02021555317
12.403153722148666,13.070099664098153,13.926220830536336,15.636391781981388,14.7004800568003,11.698812712720216,16.762793067500414,17.797260122051025,01010412322
7.7653374850895895,10.09599471853835,19.694363404894236,18.43125544830476,16.006666092499877,9.066471261615758,22.90096664057228,26.182154617309692,01010103358
10.22833889488754,15.190041115287118,16.20713971468174,16.415304367197553,13.512854633217064,13.440275821336895,20.109894500383163,20.53244117502444,02021029309
13.373709550421413,12.702278031224955,18.652683416806482,17.79014685528869,13.276652164448535,12.518788492252583,20.736147742066983,19.636967055641293,010101013149
7.333403493996427,13.270761404582922,16.74579469744161,16.539199646708706,12.691229086366455,15.217300740726031,18.590877577783754,20.9225188339494,010106193121
14.246205090585066,14.08090506674585,14.400099062097038,16.11134253906106,15.619723421882105,14.886746892048075,21.122439995345125,19.654159538009438,02021027334
9.972769879526926,7.052697348684356,13.568238770123125,12.631010247946772,13.400302883695288,9.81554314881815,15.81563637050344,16.319155295599312,01010621359
20.02851114708413,20.05690198758477,16.45443744769641,19.22365394486527,13.49243578042804,15.088855698344382,20.225360107207088,18.420480284763293,02021029301
13.66676324200478,14.225863089895455,13.68569872155897,14.439278465621488,15.033619202251357,13.801281313493812,21.907672214789724,21.774314587540793,02010510301
13.742272246800878,16.603970071692014,21.085017445901048,18.403781026524634,18.288640236770593,15.84421640416798,20.884729154356855,20.775416043386972,01010620338
12.654401947379053,13.55959692880753,14.671067649805977,14.984403442314374,16.072985588554772,15.048084231307154,17.732362797208868,18.46912573380843,010101023167
9.613580963975549,12.927897908661443,16.78120314877029,13.682051292774682,12.606585101875776,14.086465967985946,15.185412415806578,18.163162304596717,010103083101
14.544239236690956,14.26223562543805,16.417122317999056,17.96461909649018,14.344790768535008,16.776408415949334,21.207568963310813,20.308329143745812,01010620332
15.721111000148861,13.19952892929988,18.29230508439854,21.59416318001297,15.797923638766669,14.397134423834974,21.966067781585842,22.836467172160486,02010510314
13.054958599569778,0.41427976186889515,13.146052435485021,13.065373800800128,13.690521943076288,13.469453016048968,17.007849690070604,18.912453711249057,02021558313
14.801176999503463,17.5645699283995,21.43061242547843,18.5016113596589,16.35396981117337,15.16409107912761,20.19418513752525,23.47153848642283,02021027333
12.591016422397498,14.475019391144869,16.104065662571596,19.035490713697733,13.803482929280678,12.330061152284546,17.96023362081035,17.096602534682052,01010414354
13.991664862887204,17.67219562384075,22.911795886705324,21.1598845562578,14.73300714544847,14.461141588336009,20.82567145081482,22.75187633848576,01010310378
15.946974911080426,17.548919770129185,19.517019990565036,18.01209404880575,16.787455967783607,13.833484394575565,22.214897319393817,23.767029243829548,02020617320
14.697067584092686,18.7246146776664,18.052965110523438,15.570859545117846,17.78329233329163,18.539387636405063,20.404840646643976,20.012706584306535,02021032321
14.365910358010918,15.274363708051903,17.873186772953954,17.602973521050096,15.036886394496712,14.272695113820825,18.684878456205738,21.156099018648096,01010517308
11.725901997019852,14.05888977106521,14.284587481828725,16.132176652835582,15.126571373337729,15.082568750887933,16.560353190884125,17.33803363869104,01010102360
13.82181996737587,15.246500399880016,20.60256014158568,20.628389358922572,14.080990512502963,15.818214825923711,23.082049858901925,24.125568903533754,01010204347
14.213057219862046,17.930544129594402,17.65081150203944,16.15397780010035,15.55443606806876,11.27049842221752,17.323582453337856,20.374707835861695,01010619352
13.615315689187138,15.252871334164142,13.087093384776384,18.632074703131075,17.800785610811612,11.864847355589948,17.859095091216915,18.784272277635704,02010409350
13.183429030698385,13.727851645017356,17.86661182557233,19.973251298067613,15.328150080313241,13.895533943297071,18.93236583086476,18.67319441823934,01010101395
18.867676409609793,16.5874882380294,21.06479173180668,16.624465261529863,18.28091368911869,16.78270536101282,19.991106340645356,22.93997927584205,010106193127
14.78639513028585,15.463304661581867,21.07703869929309,21.735212689283482,15.968298132850572,15.171708754681692,22.676000439409833,23.031681850589397,01010207314
15.987044595674647,16.61934381413573,17.98987781081378,19.955509291467322,15.419024721431056,14.926645101369793,19.243994428832607,18.833262140676098,01010619326
14.197274114223777,14.89692996904614,17.041473706259854,19.014605916127756,15.768479414440108,13.515900416089933,19.618853268514613,19.71366464647019,010106213106
13.014152068388334,13.773067454411326,17.018254631423723,15.585386132092623,13.436369752274246,12.182579564077034,18.83412965703411,19.319295791297304,01010310362
15.991951473694161,16.03976437420703,19.620818105442666,20.259620391236655,15.111956017191346,14.579739845043113,20.900577482977727,22.542518804564654,02010512325
15.728303236916105,14.505664097199066,16.035230290958534,16.887053298389993,13.769573638375803,12.502175235187279,16.945297927929033,18.321426735747533,01010414321
14.147788953656477,16.857995166954904,20.086436681381784,20.962903598499885,17.59450775920186,12.880105454064507,21.823756989875697,23.582457194400394,02021240313
14.578784106447712,16.30906700663555,18.11009926089419,18.70564629298,15.326167797192399,14.042415243938619,23.836055435307983,22.587581391118057,02020615315
13.275341646870046,13.899636948464218,18.169162599521922,20.710421395807362,15.80965371515153,15.418445437335832,17.08118669987511,18.598942919602784,02020821324
14.290231517211135,14.357525317477688,16.699596479800665,16.541716116890257,15.038047550114532,15.368776078826627,17.45977746501478,18.582167591220585,02021242316
14.080545323745087,15.519341755616875,19.29206947267236,19.332293318438023,14.01637293297532,13.756470767229462,21.73247267916367,22.3382726440397,02020614304
15.596732337113961,17.175078015370598,22.10486892983296,24.750570962685032,19.158118776916726,15.065984697450338,22.504411798957147,23.862346348692743,02021139308
16.678136369273933,15.47761926604074,18.65938421409133,17.980623011010216,15.478760395666306,16.76902642320721,20.13109820642813,21.969787925298668,02021136301
12.745078172662664,12.852821514292321,13.78498346460886,12.087083890986452,12.611086264288314,13.06354417639196,18.353808520507418,20.125912478110003,010101023154
10.959205563836623,10.997466033118451,17.387042275372632,12.19071043562214,14.725092251393823,11.818967239779537,16.56649061900051,16.367466510951125,01010517329
13.124597962173256,15.93993903368978,16.654686346740952,14.637807751392476,16.05288054374196,12.429175384598263,18.318973511850356,18.690199221035666,01010621377
12.322655644722682,16.866446954546163,16.238816752910335,16.443106927249,13.472535094563089,9.125053984754516,21.14903259785036,20.90308249979253,01010207385
17.504130398071464,16.98964529422364,19.61678108668836,20.418500025223633,18.233961118946638,18.677188655358947,21.85797732497268,21.85664682487483,01010620339
11.41305693449506,12.093032175778728,12.126218988145082,13.92079603809979,13.640205874975802,14.369451578913537,18.008555398777112,18.087124752018877,01010207334
14.207982399521397,16.486392281177107,17.73830484990563,19.012160251574745,14.734353442820678,12.530285411295536,19.009444470649015,20.445655200349055,01010207337
11.683877588239664,11.93723052668273,19.387321135598086,17.987374403971227,15.041867028296487,13.357997971290853,17.793149066599398,20.016566010343897,02010409339
14.573512612876947,17.222169033906997,11.850366975151141,16.694855297448985,14.395138661624312,13.611695059472805,21.506648747900385,20.534614319677477,010101023204
8.672895000776654,9.53424576508253,11.713869043806852,12.387236256564716,11.480770870917764,10.97388371947721,12.969762080142534,13.759869118953883,01010205354
11.870079091392594,13.759986284382446,13.20985777515658,14.624437551495992,12.645834043679223,14.124654125770224,15.334340466696771,17.57628769500223,01010621371
11.723592582045839,13.095081619017236,16.218663917633886,18.115704413714102,15.945993355943713,15.457758977556466,15.705508115659663,17.389674181138002,01010102389
13.795110339312433,12.157208820407906,16.37456024632583,13.585743370070324,14.339675241923366,16.95501848171286,12.67525360082848,17.74624955900131,01010412360
15.132682514153753,17.32768459629475,24.800238444039458,21.92814595828834,17.986022451865537,15.573257711132953,23.544900573560522,26.354759443283292,02020617331
18.591680916460515,13.550630829899344,22.42484698953257,21.847565295309575,18.508436810341845,17.633981023274714,17.449035735851382,21.207801853084504,02021032312
12.664297898873475,14.83097590358801,17.77066371683547,20.84169627266167,14.550364496363175,12.732781843900124,21.567626852878426,21.22781808069128,02020615313
16.031729547251988,17.639395610863488,20.278605193883116,22.86430608342235,17.922667799179763,16.203126146245676,24.029310353594934,22.77456693350097,02021135305
11.681637401612393,12.384343931375968,18.67659533139344,16.77135262593178,13.502312340732683,11.883288432095805,18.892852498281933,20.154275000826953,01010517330
13.090638811546087,15.570114775620237,18.69002290315461,17.2224941683373,9.944719479272134,7.658866081064556,18.462736622239856,19.26063253750543,01010413320
16.433505943515424,17.911941558411975,18.834737712617052,20.011258971753634,16.31221523144771,13.126486442544584,22.359726411026546,22.49901113167966,02021135307
10.990666196115518,15.801735009029771,19.840876013832688,18.745759089151452,15.634644971069418,12.237106671367982,22.509814128076677,23.977078527753058,02021135301
9.028067905383935,14.001550336768744,12.301378288822868,9.515787149015827,15.278803407464359,10.579435629476006,20.75459586466689,24.46842417324035,02021557311
17.857570550703826,15.72344705151344,19.726608313596973,17.296533546671817,17.27850551715463,16.34445584099667,20.90981152807626,22.18926685121899,02021135306
16.699708443743766,17.465641678094755,20.487428895620855,18.54655694950142,17.961316239790065,17.01677782372905,19.77611679601259,20.419959941981432,01010413306
15.966779144386505,16.73672601054278,24.088535426657852,22.65135469141715,16.206255877352152,15.570717941127997,20.887943457435362,23.6090080998817,02021556342
15.735306247590227,15.451320145998029,14.779153430358543,16.483862075537573,16.734156403590244,16.941498603377255,19.150435602622952,17.56681250890079,01010620318
13.293705109742245,17.354343712274908,21.685374190373196,20.072655224510033,14.366491969274675,11.33656905811421,20.775549620267384,24.491391664544885,02020614313
14.189914847440946,11.659231631648684,18.362308442438973,19.428787472888327,16.037905778160763,16.5813799990023,20.612297748979852,21.721378709577106,02010305312
14.638479601414277,14.386881462219627,18.9570935050761,17.71423051979263,14.817903100085827,14.10298716899306,20.04402223097368,20.334846314583338,01010621364
15.701354339309635,15.030676901775664,18.353947817440158,19.346410381224416,17.446026603255728,11.194586957218084,19.420555889462676,18.83368257687795,01010412344
11.32153030661581,11.680467164914248,18.333621999526432,16.808234270892594,14.358730620325622,11.851732748056978,21.156371250183483,22.79350263770923,01010518318
