LOWER_ARM_L,LOWER_ARM_R,LOWER_LEG_L,LOWER_LEG_R,UPPER_ARM_L,UPPER_ARM_R,UPPER_LEG_L,UPPER_LEG_R,name
11.698075478380703,8.35759095707236,17.387316962377746,15.400406690888847,13.129114750416331,9.814674490067526,14.639387740466258,16.453592926100832,02020617352
11.144834311777538,12.84441036813789,14.052949731327523,18.216114092718293,12.289049473334838,13.897146857839175,21.405873012652968,22.95756457464505,01010517325
11.45953371521586,12.87712909545351,12.885682520507514,13.777686684464179,10.91054582526754,10.20982536151158,16.838610762647154,17.359427951652552,01010619356
14.446472771961698,15.903659137388118,16.015873018801656,14.075141261888154,17.437251425876063,11.722860522573496,16.70978512743182,22.7914163214165,02020618329
10.642599982519185,12.69358364137932,14.153535671947848,14.021419646434312,11.231760177351532,9.711528765594569,13.708718282375491,14.603222573624212,01010412355
14.296344286614152,14.631917993905322,17.318928438311158,17.24988316344263,16.219663936779572,10.7441450216637,18.198340756637897,20.524363469216606,02020925311
15.966158320179444,16.900779309715166,21.185588309232333,20.376001316907193,17.099402908216973,15.185682522920596,24.425554883262556,25.958487675908184,02020617303
12.640334538234663,14.61104410990123,17.127275968627828,17.77426825031357,14.53314530483748,12.826354517338109,20.84993816338613,20.981360762594782,02010409302
13.20343717081189,14.487531190912575,15.190916285920428,15.476387871014172,16.85181853978579,12.742584672010365,17.337036459747747,18.367641240046744,02021135325
1.358766141398352,4.072571829371514,9.953122813014662,13.673769647059412,11.788234453128442,10.95328240844863,14.41621883908541,15.081062825381915,01010204318
11.413547089569207,10.82847960981382,15.084377598340994,15.630295147684743,16.07346193130601,14.255063471257236,18.719561782657397,20.07878694571564,01010518303
10.871266860928634,12.1442845594024,16.51661383315321,15.48813624152694,10.651134935623972,10.435306752264422,15.076385142017052,15.151980100546028,02010305310
10.097035076104614,11.453060975775257,12.711519582458726,14.147811938093852,11.67577011079956,12.411226394478394,14.094132329881633,14.595533713282663,010103083107
11.461217157884256,12.707697130885785,16.652705164076597,17.13025244038935,15.563389185794906,10.972584583412221,19.715966077408606,18.350571717043337,02020618310
12.995588740208598,16.01817112833879,14.803451691457227,16.401472240675197,13.575209469632648,10.858436167780086,19.26845957687398,19.02946536834429,02020618312
13.488014433955644,10.796025828367275,10.099927841130304,11.484667394777492,13.494486127719382,12.776762264207743,17.653076543028245,17.957128108841083,02021032318
12.07048375675927,11.676359053357308,15.145986160388427,16.08593605537876,13.185560209292321,9.187752838507652,16.514010898480546,16.06623820342539,02010101303
11.797200869519907,12.03706845917205,20.04459785475433,17.09967303298936,13.035512801109496,12.056822235958778,17.56540039677837,18.786217917607352,02020617321
11.870149141359768,12.083544357782861,13.114387326237313,14.258677442236024,10.9640993696961,11.050839083496767,14.66184034493839,14.281603763125798,02020822319
11.694851861468814,10.735383309274937,12.025942688626472,11.815630048513137,11.006705488565583,7.144883306461629,13.578534852271915,14.918862109966584,02021137321
14.562804333433478,14.557251998941686,17.82556911470969,17.099130335600655,13.612930987653419,10.524470299352968,21.40815909778263,22.145956488317903,02021138313
13.081605181740464,11.852773182576229,14.563839907716693,15.46687355037648,12.329615756234082,12.520530259258566,18.404043113024738,14.69208467731062,02021136305
17.403393868789767,15.821073158603799,17.430415817569113,17.192116005207197,17.24184031077952,13.310336888545825,19.70356331830193,22.455918855951676,02021033313
13.209436355547663,11.362002261344607,14.431180365282986,15.965421519764844,13.141369549350092,10.202027844579963,16.763684822041654,18.041788289819866,02021135337
14.326330903157244,12.260109293328401,15.179148580747876,16.421325713962435,16.34647313202305,15.425690513582742,18.475017536951746,19.553126283936233,01010620316
13.62279525453185,12.596641947159307,20.063278842013556,13.665871615567498,11.525267928121895,12.563243846927483,30.377395141966907,35.15381216180232,02010510343
12.428112528543974,15.283964761489965,19.29637116238475,17.933279607930668,17.767531513783187,12.857055912216838,18.551604639538525,19.915180120427618,02021034315
7.341042941869256,9.72573026595122,13.623171313927918,15.24468602989944,13.449433223463426,9.655382134057495,18.531522767242354,17.365304503729988,01010206355
10.5157999134238,12.99231855434955,15.590175201337777,15.945488036232552,12.927323992186725,10.624190788963272,17.170520539844723,17.51324529728697,02021240307
12.26528454484213,16.109652724297888,15.656250088655952,16.63341417298439,13.987718063023582,12.552094877549731,17.56729488168864,18.069261108400244,01010619303
12.370592566906906,14.327904726825205,15.685873206185876,17.303041346239862,12.763251329755624,11.708895246738273,15.991721643003888,16.793540511369844,01010101387
13.382821267794643,11.948018475739293,15.09348201711091,16.04110493864837,13.909933836580656,13.70569970340619,14.173635058378471,15.661607390058437,02021030319
10.385708264392818,10.780881332852365,11.959901352566263,12.101085420174007,12.715438290599048,11.28195054130025,14.225528752063173,16.600453093384623,02021560301
13.794055376809217,15.76176622029608,16.03711234730237,14.525051041344888,13.69353952319646,10.880794135589998,20.13775334100962,19.678581254732975,01010412302
12.102038919070605,12.850511062740132,16.644113506483897,15.968911554378472,12.568385214156354,11.472268285869259,15.643434252618935,17.990170466217677,02021557325
13.699374776642136,12.19151674926154,18.96564261259913,17.579345580219613,13.269571191328719,13.04107526340076,19.471481883517185,18.521913386420735,02020616317
10.19345646379211,12.10670425264989,13.476746631070718,13.307179829656729,13.268832518016275,10.397510141180254,14.352857420103744,14.492089351919159,01010308342
9.623955108293078,11.057126792755419,14.042866195014915,15.287759423789526,10.442896272504555,10.963093428002331,14.905319093341584,15.615718209770217,01010310363
15.063830285596387,16.774796862672734,20.831595211532942,20.393813324857213,17.820767144450258,16.25751804562278,22.217425474515597,24.787447177000686,02020617313
11.522113338865296,14.966711317426135,18.48234069696509,16.88491983663642,15.290452790306833,12.0946576982035,20.050430646740356,19.69449458378465,02010306311
10.149873184053826,10.453550280256083,10.31904778173312,10.7182664870281,10.349219371026818,8.879015517230455,13.15590638151094,13.692576702238675,02021555315
9.459522363107368,10.205499582806823,13.475780425029686,13.563456911555205,11.825154158027427,11.41509209572484,15.68191084971197,15.745534974240112,01010621319
11.931510581578678,10.168360212969526,19.764770782601587,18.704617685305475,13.038128000012028,12.268710871380561,19.824268698080036,20.294086064976735,02020720305
12.678369493655524,13.839189467525589,14.882934929869812,16.790442585438207,15.284029432174485,14.243812156452467,17.79662391016777,18.501061986300222,01010309375
10.967577938480929,11.2651041840255,13.517502488912381,12.208177852275345,10.652536554270142,11.5137299113558,15.450690001830472,15.852875221854365,02021137304
12.850236678927017,12.50455104656258,16.89073769518415,15.130571609999759,11.808770855750605,10.844587252652653,13.124891983796562,13.285475678473539,01010101364
9.47117779390322,11.08548081613927,13.36338349297742,11.228649777154061,11.619647550466134,8.983442616947249,14.267750597937338,15.226549475173412,02020923324
11.36676948845017,10.920794237718292,13.46639098403301,14.755001605338604,13.071522322974527,11.134895450178579,15.566903232784576,16.353918997001145,02021243314
14.40886971115452,9.172327100783304,17.31665982296594,13.987716387160841,13.268508452559571,8.530491197892248,15.24508455262578,17.846558609339777,02021555303
11.387806968914225,10.161095442764562,12.851569278065568,15.745268186910707,13.735827175055872,12.000250479053305,16.256688501612185,17.0244774364575,01010205336
11.311612494004873,11.894946690044774,12.929761083077379,12.04239256137752,12.130082989558991,9.148800443381596,17.61453632706576,16.535298680196544,01010518302
14.63010877946293,16.441504714186053,18.731610384812612,16.034115507453002,14.50052818882447,14.449208445249736,15.906556019853037,16.561391490780498,02021136326
12.35535822096987,11.895322406945654,16.893841349685662,16.18500467063134,12.397038951582097,13.749689346674188,14.925959723023427,15.837651816717035,01010207318
12.305652090778803,11.082180389842701,15.65013960421092,15.486387112890663,12.904013043164912,10.886129318102446,19.589237393093605,18.57828408495783,02021138309
11.88831421174969,14.33835873987664,14.55364626614783,18.436626566923145,14.747859041569015,11.919477162116603,18.000174380420464,18.26650725188113,01010515302
12.21471743587087,16.057244698199977,19.18784366999474,15.769097373231437,12.249884840778101,9.45838076762851,18.171766208507158,18.934741201288062,01010413335
17.321109372604067,13.55111457087661,19.333884628643034,19.85614720366771,14.995695903587993,15.455276784714698,18.34599775575371,19.946417514992355,01010412366
13.612820658066378,12.891788471391179,13.783305882395798,13.027116473566041,15.531965527465836,10.184433096131078,15.903622995324827,17.319536004106684,02020822344
12.231929285984792,12.139730386210738,19.187803986393646,15.423642625395361,12.50913853692772,12.06191457141672,16.732377063789404,18.295734168364127,01010205345
16.840472517253385,14.521253483789692,21.81516327316252,19.28306174901631,15.219604501425527,15.294284951817373,21.063924716134526,22.634086592822968,01010412327
11.154594893367834,12.01926874856317,12.642427330196721,13.40717269319004,12.388962673693433,10.998646523898957,14.520008813474396,15.321722446733148,02010512308
19.118337646637467,14.240476852531987,20.01821174793812,18.645574853430418,17.242514835013342,17.03584510193971,21.847106253080366,25.569762897203066,01010620364
14.956904715758965,13.362545642612192,19.53810305678835,19.568709102920412,14.63587921922646,15.210463717830953,17.723134295438566,19.76207734917998,01010102338
14.343096844950733,14.652474357238946,14.876455686427917,15.106562895620586,15.572064353104782,16.620690042015468,18.34897495460219,18.79034109121984,01010620367
12.60065577340774,12.848834508372788,13.124888525249833,15.167975164898204,13.19024853894461,9.021132231793766,17.210676175890928,17.3427288466607,01010310368
10.653424507468435,11.331422699442285,17.24648382127069,14.585204312954028,11.900372829659329,11.436884187018462,15.060707125897887,17.923868498376876,01010620309
14.865740665630574,19.39678113452544,24.0468899127064,23.578910076780943,18.10183083060856,15.775966197023699,23.166000995663563,22.747099459161415,01010516305
12.52682146397774,12.354114771094663,13.62659450428915,17.022569317486123,12.875679646370033,11.978738280704773,16.84861447873709,16.272296344388113,02010513344
9.419739849129698,6.649134021298792,14.02218330865735,13.046459400054166,12.296483622074142,9.049156786608112,12.796570715316552,13.570789401991266,02021027341
11.146972907118153,10.03230431642998,12.571794102891248,12.958043579272191,12.417033000250173,11.567067951709516,13.83117175785905,15.074230735784855,01010412347
11.680247977418286,12.389317274842133,13.671031462491449,13.771517152188805,11.255212682829521,9.727421366423098,15.323673052028944,14.514459493929971,02021240320
4.7667679227647,11.864773300006249,14.392681500349173,8.662742573051068,9.895797393268676,14.497428497028265,16.644804375280685,9.814507848717103,02020719306
14.04941020741418,14.017941756618379,16.311420214007317,17.951357495422116,13.395889019219531,12.897225816529012,19.549153273078492,19.25131957284995,02021242304
11.547520383525976,15.06258903837167,15.890329520734713,14.040769796382106,13.192638957853024,12.617951266654195,15.819507364932075,17.81672778741427,02021557308
15.043869910937454,15.212706876488701,16.914327355597784,13.860583120838559,14.532136622547347,14.644889240302774,16.42344434647401,19.87657405396045,02020926305
14.267495775148795,14.304274189750307,19.455985334483202,13.4750096034751,14.089370729723232,12.157977157420321,13.86455460570925,18.245519564304026,01010308386
14.52904767954785,13.384777734536737,19.178648634500195,18.82714052860448,14.471507041746829,15.138790082312358,19.8747594167632,21.467417498288167,010101023170
9.137986840651575,11.46246018748827,12.643752968066844,14.194417465722283,14.636711677743175,12.960405097824262,17.177621543859708,16.73908893562509,01010308339
11.260233947549395,8.117805727952861,11.625486125444004,16.031763098931975,12.886471618266897,14.601353451023188,16.92283674422639,13.486914058422022,01010414316
8.77485948561199,12.16948473851332,13.85826726737279,14.290616148836929,10.263069910075076,9.89173289582521,13.722515294304694,15.53730795713649,02021136312
12.960996495691406,11.362781108987635,16.115498832406743,17.536197711081673,14.732020554277566,12.652951134382839,17.96832548897465,17.733519455630674,01010207333
11.33506853005545,12.07829413266164,13.371263458135827,16.26593867487008,13.421128923711958,12.229624919932146,15.283323181589996,16.025344006148806,02021030311
13.416572166982306,12.487633405151218,16.58755693482174,15.584840381738776,14.034021108629103,13.012644920446972,14.594996535871863,19.53537734038671,02010510315
11.455462495392556,13.45837066257293,15.277005878975249,14.05606544233421,13.582398258088997,11.675577935230702,18.454835023039976,19.807430981856438,01010204342
11.814508423586764,13.299868299022771,12.227514171507499,12.43766382607041,12.513423561670571,9.767248238358691,14.41914056472685,14.555200089605203,02020616309
14.548395809951781,14.720969041643114,18.391365013223893,17.366533612103137,12.398170912863636,10.667028398697123,19.36278298548354,20.509225085146827,02010101309
10.490102951853043,11.323818441125477,14.24694098182643,13.106668064769925,9.83862692074419,8.269823603541735,15.491937389194291,15.958585769966405,02020618320
13.485834405818425,12.667620509162713,15.202937330837926,13.38436974203466,11.675470877032827,12.020840860824983,14.848129305480178,15.401509327333745,02021032311
12.591258687068393,11.540726746691368,17.056577797728405,17.514708715091658,14.639360208760685,14.827122645754438,17.999342829795545,21.260114769213793,02010101313
11.358285944820507,10.437774791733185,11.737237474361429,13.270044648548733,11.528106944029185,10.59935985826277,16.571664794750614,16.0537221653919,01010517302
10.509141441806209,10.432485589753512,10.10972123154379,10.40589014752332,11.30109555129189,11.919869085661537,12.480342003613433,14.739400103714207,01010620353
12.350389976036643,13.069499316402036,17.139288738466526,18.333260865320707,13.110843391220495,9.965906606609796,15.50835879830616,17.230825017920175,02021027306
8.887740443404658,10.496328533201876,12.606848648828501,11.083444276640273,12.208010976537905,10.461620335243211,13.015350840704503,14.188175630687331,01010204321
13.717120685146313,17.332445862460762,18.69047742480433,15.784248264565532,14.946391918806633,14.081039205274609,19.726212763764956,23.733400845998833,01010204304
16.198583927503897,16.24116147172116,21.74413372022609,20.35019146575144,17.39436203198179,15.902473101970925,22.096458629411522,23.31107061214749,01010308371
13.67034876052697,16.2833219258484,16.311839810212703,15.183957730076495,14.785543857377206,14.084771674514707,17.737984384668692,17.208807232055193,02021029321
11.522983409466764,11.94557208094644,14.59624842740159,16.09552382447634,13.699076913275789,11.715411552272995,16.288363526133335,15.606048939599479,02020618336
3.561275955774201,3.5451563140334517,10.361732536691095,9.899248135691211,10.505341800203395,10.002946654911502,12.381238589793838,14.885760041846886,02021136333
10.154228227849426,12.995482045987405,16.85462136288194,15.460587821479736,12.923590033123473,10.56380813728552,13.487784906596703,14.816602364254276,02021033320
9.161918906965191,7.203691762204829,12.249750972029686,11.75799360630357,9.53199619831938,8.125358315920352,14.155757461844019,13.839961163890743,02021137302
14.19407827205937,15.853147516904954,19.561032201283396,19.02758162134923,14.841515461808745,12.64404048301186,22.38232200017511,21.786389781827722,01010101346
5.963643131183388,12.172964303686392,13.865799158829438,10.707858938157207,13.172769625729297,10.273037375668668,17.564048181263722,17.911769266670305,010106193138
11.183923258812849,10.761861759109562,13.18973085592844,13.369371470144438,14.137606708167874,10.56557201495496,18.18727998682144,19.099422068800042,010103083100
14.235851835560037,15.158093232857809,15.631027678170117,16.92686556109764,10.879787854767358,8.647708106412647,18.67567599009228,19.249457290502196,02010304310
12.548173511492893,16.854028200728816,16.24949449278106,15.13789461721034,13.063262383428706,10.39393651973473,18.66041364612712,21.31066778650822,02021242302
14.539052313989407,16.23819935942591,18.027628775414076,17.686283407762723,17.943507897148876,15.351238560373735,20.880499699378053,21.869764767386286,02021136330
10.612753050320995,11.99812609422633,10.94260454231234,9.700754321324727,11.535186746317947,10.806870929717576,14.937646275488339,16.463003947330822,02021032337
17.543156687287915,15.964889220722572,17.941981436415684,19.389498985790137,16.86097197372333,18.513144668876418,17.79024210509181,19.321683320429884,02021136315
14.863726613174418,15.145461205424619,16.41166245787114,14.567776083723619,13.040137497885597,16.166856535839784,16.653455651357785,18.016680024527876,01010103302
13.303022134155407,11.072755517393174,16.622029658888927,16.54634732136113,15.086955558130185,17.68311838891958,19.026939773109703,19.65189146713592,02021135348
11.99314200477292,11.243687852209085,13.734739445876194,13.649727893316006,12.644164782994652,9.394006284790528,16.507006133755823,16.65105988789931,01010206341
14.145362185400963,14.974443043835686,17.147223764597857,17.01753646931126,14.450665717347844,12.17283496523774,20.52867525729836,20.273832628117773,02021139319
8.280670004076125,7.0355027652245505,9.850975733836176,9.335228588926228,9.61814171981627,10.135216771315985,14.38949658875402,14.81998320952123,010106213118
8.94836739644471,11.792239956965604,17.459932100379287,18.733439662142686,13.547900017019511,9.038581464601172,19.08166927467474,21.48679872184484,02020617308
11.4358652414156,14.769598981805123,20.873969491007067,18.297205956077786,15.31495521958883,15.367985463910813,25.238314627808712,24.99414335812688,01010308301
13.222027945286403,12.777812314464578,14.056433747522007,15.846865822294346,12.365880617176458,15.389060028859479,16.08777304962697,17.802431730256878,02020822349
13.314157294058527,13.835958843771532,15.709922058479556,17.072405658343104,16.098377628257264,16.60375877004946,19.01036920839775,17.76137015623487,02021034327
11.533803596487168,10.14273174671483,13.002252964888225,13.616888868620379,12.863520226607202,12.307922982447856,14.648374212328024,14.689006338386042,01010620341
10.236868160675598,12.064586788811413,15.971076384170745,14.173235925485578,13.38831090813863,12.646884402760719,15.974412779242071,17.498482540068583,02010512301
11.051746519128267,10.532093186878,13.610173244648877,12.964931457891957,11.80327250228392,10.917727631934172,13.915658120585402,17.024562521306205,010101023118
10.855367745550147,12.390860359564547,15.154569433388703,17.60167647932961,12.856999768917103,9.781789466008455,17.734130621431227,17.98206080698521,02010203304
14.406314467664332,13.167261593368396,16.138818340503704,16.035889818718186,13.979654245540663,15.394744967164433,19.606724788694518,19.626892844980308,01010413307
11.088605770707513,11.238014465543648,12.561476616218643,12.943662145687028,11.347744754231838,9.819846462346113,15.013469591709045,15.569608019194204,01010621314
14.08270125605784,15.283643600392464,19.34474539956965,19.68204914698177,11.992834980536331,12.542372448313204,20.44457932539579,21.517443946992266,02021135318
11.249838882327802,9.184129241203005,10.46311288568423,9.93457018479714,11.879301995225243,11.020595045315481,12.89480796639598,13.808673287853077,01010206309
14.913865332346724,15.689484935678166,20.747621379887985,18.469800650303387,16.040371782285845,15.15180667876967,18.673645697416045,18.645857838751425,01010207398
6.976226406680747,9.655892163244433,13.278642274668707,12.90895024526235,10.541340228137429,11.665789501389261,17.395147587485095,18.21698276508594,02021135358
12.57776890386938,12.157863434233153,17.77417518599479,18.58992741711912,13.472246007364301,13.760891568067809,16.46478733979422,18.107340423782386,02021557323
16.04413699862191,16.779065713133313,15.979153455658222,17.128589504771863,17.010463998703077,16.903722434304143,19.772314139464903,19.240227181950125,01010309313
13.714525643233348,15.767964183250246,13.36013676277646,16.015020079991682,14.950672420950372,12.251980709090063,16.478408585338386,17.776897831030787,02021029313
9.1316854684641,8.368378412931389,12.799474996824001,10.953803463724384,10.598416744281058,8.919879222985768,11.800668848633975,14.147046240104109,02021030317
13.212448095396455,12.701263770215231,13.815658248089202,14.457694014247263,12.483137983806927,11.9412232932349,17.316669028187597,16.713918599995743,02021033325
11.438000950679557,8.626718992748975,13.553830744678748,11.311159666765775,7.956409864949409,4.042361599161619,26.247116367291262,23.962110690867693,02021135364
10.668841417146107,10.354851024809529,15.491217286119534,15.815447887041934,12.226293194058735,9.365901377808829,14.990564660512087,14.328294432586357,02020617353
9.933319711513748,11.675619569939277,12.335129687208605,11.552225780689266,10.845881462258784,11.637348554563427,15.237954277863045,14.573506954199898,02021137311
10.335571472737088,11.342654476882196,16.084280676660885,14.146438221246692,12.19270806678444,10.424144101677465,16.251015497630014,16.941674931061318,02010409323
13.578265041349209,13.427998990598969,14.154669700831686,14.054431051339558,15.263004119859053,12.779222971113908,19.0765213061897,19.345765050589833,010106193139
10.588926341850064,11.51968445439711,16.881681241950186,16.361312635609096,11.645375617911341,10.830589459362752,17.53832397903967,16.652308200916075,02021137324
11.015058287856366,9.566575265288218,15.477133533016383,15.913560006484982,13.081519291426346,11.090269034298258,14.497301367149102,16.276918915938243,02010409301
14.206733995518372,17.488178186914823,18.766579305132204,18.910464760435417,17.7015514058193,15.59642389245482,23.362864831104435,22.45961331913275,01010309303
16.284387921064994,10.748802865894772,12.794725730216035,14.62721632831196,13.882599372335344,15.916963603834375,19.271962546756374,19.4279505321932,01010518323
12.069900797169744,11.08403582149696,11.68225104452105,12.768263203991491,12.354923283247137,13.474677443981601,14.403030448904405,15.488522883703746,01010412396
10.233807493157483,11.15989801147242,13.03149801348331,12.643675969732188,13.117908887751387,12.246628082763612,16.580827983371897,17.09728712726344,02020822320
11.521482395077799,11.771887606472605,14.880552369665772,11.08447180062571,14.625189318535577,13.780611247602645,13.926397917593171,16.69119420807432,02021027340
13.146668415221793,11.740491043662301,13.570114514997904,14.326738891633125,11.754827502095468,13.041125840924801,15.50215825352017,15.623592122794571,01010414309
11.6302251230672,13.46878624797008,15.720242852366772,18.50120544563038,11.979780031182928,8.486270372758922,17.70315833449821,17.47197400273226,010106213141
11.583014260602084,12.041417706627938,13.58888308781917,15.846160917134306,12.20293672749664,12.932747142101379,16.129734461907393,14.746360129858157,01010619314
10.350803619828064,13.42636228257375,15.909977250856228,14.665457909520075,13.596667406298554,12.50232191799841,15.524802369805736,16.62233972176016,02021027337
9.994191173563117,12.047868655728085,15.596835093798258,15.949206551217117,16.01529929144817,14.638322477816534,18.112250661795944,18.587498561756284,01010206349
10.285993379517933,10.98028898405571,13.760529374367884,10.65592734276188,11.684355440114098,11.778900088007768,14.114823325679701,16.11776259541434,02021027329
11.760385853098649,10.964696592250363,14.607436055802461,11.891880769608068,11.341209407973967,9.297544552156223,13.395922531828997,15.759993846255066,01010413334
11.013652932949384,11.457187158014948,14.667780963515312,12.859970059252266,10.405436770623172,10.752917704903338,13.516731964176568,13.613820052332448,01010620386
11.478697283401665,10.588024347918735,14.80700720074945,15.844849473894483,13.298540570194254,12.5598603594266,18.84084679967276,17.903408835997226,02010510313
13.546602419674114,11.729078839194473,12.267803814414533,11.63518414846732,13.72608014088219,11.675326160135805,14.246079314844502,16.36953939280014,02021243309
15.90841042852043,15.749565530532827,21.53448019169781,20.715264989156648,18.021215543664358,18.006398400796684,21.656811992068192,21.576982252776215,010101023178
11.682930683853272,12.5073342672198,12.209494413447757,14.868183600717007,12.897463510323465,9.988445788139794,17.15700529034445,16.832812995396793,01010621305
13.197530782382541,14.995113655868154,15.01570964904811,8.764392070235434,14.142916970637113,15.110026182213991,16.194853614268137,17.342961328938028,02020924315
12.636468244164181,14.380683758861279,14.081103844427052,12.227206502353503,14.326919846392068,13.460589012950619,14.382903093452535,16.239897603581053,01010102380
10.327358197078842,13.971535310794312,14.950514590016159,15.45950216462658,10.256974602693298,10.297796664438078,17.543637778185527,19.667244385127525,02020617345
11.185054245535975,11.147285350447111,15.69065421987608,17.25724693991571,15.195413537838277,13.552492745448003,15.012861835789732,15.948112299111884,01010308326
15.845219398794791,16.239163180641352,17.54281677449307,17.80755413280342,14.255398007656256,16.6224157914816,19.623778426264003,21.473294207193796,01010309383
13.679815585307708,14.761016197618929,19.690736953998474,19.238444129486318,13.431997398509566,12.558110207993865,19.3847706595547,19.751215630055533,01010311338
11.00514511795191,14.104829991688437,17.41538603291177,15.924769360377828,12.150785028058053,9.833879981689005,16.70682622737693,16.715700128219268,01010103304
10.61397225556514,13.625065383146769,13.630679041261216,14.994731934411401,13.6975645938316,10.218071760447886,17.752432826785835,16.797345646244928,01010103301
8.387593620895167,8.922738541522964,11.780345033333836,10.744404636474076,11.013992581653156,10.700683013367414,12.169872217677929,12.743422224313072,01010102388
11.46860323825942,12.591415662619543,13.924013039800364,13.826894182571074,10.707473682384137,11.579737113798062,13.870055743153086,13.690871321203458,01010205325
17.814997143756564,16.547665148951346,15.336529845730315,15.252035607892365,14.671585392262738,14.28838001551406,19.36757966879685,19.014366223198486,02021027317
7.8325775997102625,10.459742981897973,14.07561272315074,14.879226841326137,7.623604087937701,8.372932212657837,18.175593866441435,20.161883803829536,02021558317
11.813955141459866,16.441039537743805,18.80724008309328,19.94278112893017,12.507843108465934,9.808830935687073,18.83973681786463,18.136295604909453,02020923316
16.1850600436104,18.945217803951017,17.416449199411616,17.9614039333886,16.979491018558193,13.587112410348137,21.893760006440402,23.44259764613588,010106193152
11.929572469276401,12.637837063286913,12.811392317026883,13.975415223172025,13.139937324148713,14.052412967304141,15.942165893976984,18.10370955159031,02021033304
10.672597126478681,10.00431188773579,12.059640427226942,11.955994153618374,11.851890286232816,11.391223207313647,15.13406380040779,15.276235992547194,01010310353
7.2396798331097045,9.1988112556799,11.890637843621533,11.14783648767936,8.565316734318651,8.85645209022009,12.277854951513266,13.284825797335142,01010621307
10.955609435294088,12.486094975328854,11.683725247714396,14.73538482098373,14.139040801204674,12.6116494605051,17.429051426328176,14.356800068989054,02010512329
9.829111924711746,13.184147790923245,13.684990562847869,14.424860125445441,12.47004261411682,9.606224239160385,15.935542698630886,17.33227202231197,02021030315
9.363297008831026,12.102722627856165,12.308724649221505,11.578580089517597,11.978881531549979,7.43568104180697,12.29090997990582,11.690244741377212,02010512320
13.868698256474307,15.069014489377999,16.984901081395133,16.452466477439774,14.804426373272964,14.817293555635557,18.352649870808325,17.933327754982066,010101023103
13.382328874744044,17.262021099443288,14.71374904065338,15.865467218960502,14.220164570267576,13.129563062702772,15.46326485003367,15.19151750965587,02021029319
12.980500182648377,13.480191412240952,9.09606405239405,8.201255390616556,13.703227289167733,11.696954382453868,17.888845677936885,18.508499723894946,02020821315
13.678326880355009,15.537153017610363,10.618064816664827,12.97602244831141,15.219196389399603,14.411242993977154,20.6187792474281,21.79915716807262,02010510328
10.526083489951771,10.826045706822967,11.104433752786443,11.845515939629172,11.340684527282182,10.065662065376609,13.610910362106324,12.691891135431225,02021027318
12.28939539207904,11.04367347712607,14.117096734824422,14.377947701625885,13.88792485106348,12.90803482202963,16.28568657637529,15.936951097495015,010101033146
15.088870975008964,14.178642295560598,14.159575837625916,12.807160683558621,16.301457755736998,16.760108057572833,17.018198703357562,19.234264957813682,01010515310
14.082340698862215,13.281290842674775,15.697326497804195,16.3326881316399,14.63395003110598,15.110549564162529,19.87630143558677,20.794980689708567,01010207366
11.656158719628408,13.684470928191166,13.800445717508518,11.369929742231268,12.368543094921037,12.746728929146649,14.985154010090262,17.36134038246351,02021032328
9.115542879347139,7.514430877262149,12.622657536415034,12.535840101696158,12.654784371112312,9.952947865493195,15.479873873003768,17.41031869357318,010106213105
17.19498990392556,20.787541939910565,19.471547808503544,18.188934318016713,19.03097549961167,14.795904105030576,20.475746175742152,23.374969110136124,02021136308
11.317263469946502,11.21416235396093,14.490115284872196,12.833989453346053,12.223597137475979,14.506512379527017,13.786494883130956,16.10352061649702,02021034305
12.195404373973602,11.78793615779001,13.19251686379967,13.214246634388315,11.402713095779125,9.166917385429104,15.584697813503988,16.08614014950121,02021027309
11.599423145286691,11.833909209628516,13.747569378146773,13.678118843271452,13.127715122415559,11.395375431272653,15.554344809444915,16.947812475948176,01010414335
12.507537420056389,12.10222261449744,11.353625263742984,13.997518989874216,11.57024645228789,11.413287945896325,15.391676971286907,15.774018105536127,02010306321
11.251381960012456,12.45798888243886,17.615594817316484,13.159656152575172,15.876005114418707,8.214816032606667,17.839286475240563,19.102096693319236,01010205333
17.834906140148014,18.174411266110805,23.112189472927092,21.956730238305507,17.811085033598832,16.915947171102424,24.697680803557827,26.042564685318723,02020614306
14.79046281527892,13.004504276450193,17.144507161963915,21.07822961341284,13.438528495675401,15.244102820610376,20.043583434026022,19.739616356008177,02020614303
15.144966688281718,4.3647299498703065,19.333406919199273,9.037106408136419,9.453299398124326,8.77187930150773,13.097247021473155,19.3792718940368,02010408327
9.121175158893838,10.067243887936376,12.237120137484041,12.631684263619618,11.270580732644655,9.873305552806585,14.266141012705171,14.424003437394346,02021028305
13.955985611424804,14.44288588709758,16.627396472679496,15.583431459843455,12.996473694541178,11.864244648701055,17.645185880084064,20.303429336387808,02010101317
9.14690712967041,1.3933374630138902,15.142848539696752,18.354688976251474,14.719373106169506,9.292398689860216,20.094515892626625,18.19587496179895,02021034331
9.080130319671223,10.901972460426348,11.282934342744937,10.33349169629078,11.68844581072779,11.085638089115605,10.044525419829478,11.84610681909368,02020822345
11.59088907926168,11.763769693946669,14.326597524422247,15.189396568007147,13.483268297780372,14.640660665341994,17.820820460033822,17.228621358353458,01010207313
13.245954837926083,13.067788031225898,16.46005736759622,15.1944074951622,14.398574750114935,12.069260430544716,19.00695505462047,18.802839530525784,01010207330
