LOWER_ARM_L,LOWER_ARM_R,LOWER_LEG_L,LOWER_LEG_R,UPPER_ARM_L,UPPER_ARM_R,UPPER_LEG_L,UPPER_LEG_R,name
24.57272853827162,55.55573408652714,89.74387813977461,101.49605265807843,41.666800564895354,71.58142661148689,131.41067870466998,160.25692524959751,010103083107
100.20275115606414,120.61442268785498,187.41625679189772,194.83868280345803,103.91396416184429,118.7588161849649,313.59749898842296,287.61900794796185,01010204321
59.43242542113645,61.447083909988535,100.73292444260416,118.8648508422729,56.41043768785833,72.527705598675,156.13603288603645,142.03342346407186,02021030311
72.36865361271299,109.48078367051451,141.95389747109087,120.61442268785498,65.87403085259771,68.65744060693284,193.910879552013,221.74497709536413,02021032310
49.08261122350417,82.26522162812672,143.79131175336434,127.20000655105308,63.60000327552654,62.9086988920969,144.48261613679398,180.43044407513509,02020615302
84.87681596552757,105.76957066473436,120.13333952043902,142.33189138834624,87.48841030292841,101.85217915863309,124.05073102654029,190.64638663026193,01010308338
48.47771988800325,37.90076282152981,71.3944601986957,72.27587328756849,48.47771988800325,37.01934973265703,156.89152981935598,147.19598584175532,010106193119
109.79888764243853,60.43975466556249,114.83553386456873,130.9528017753854,95.69627822047394,94.68894897604791,202.47317812963436,207.50982435176456,02021138310
74.16027368446892,81.45472683376094,117.92699258022107,124.00570353796442,76.59175806756626,64.43433615207955,199.381719413982,220.0493366703094,02010512325
44.8051653510333,44.8051653510333,55.08831805454915,55.82282896194313,42.60163262885134,47.00869807321527,115.31821246085622,111.64565792388626,02021135341
88.98074992430033,94.01739614643054,174.60373570051385,132.6316838494288,92.33851407238714,115.84286310899478,203.14473095925172,189.71367436690448,01010205346
47.91271149770018,44.296657799760546,82.26522162812672,58.76087259151909,49.72073834667,28.92842958351709,158.20234928485908,116.61773175855328,01010204378
43.832434689889915,54.31410385486359,87.66486937977983,103.86381263473915,62.89001498984205,71.46592612482051,159.13079550460034,140.07321520464822,01010620366
40.29316977704166,34.53700266603571,62.59831733218972,60.43975466556249,42.451732443668895,38.85412799929017,109.36717510911308,123.03807199775221,02021240330
86.18261313422799,82.26522162812672,155.3898630753505,178.8942121119581,96.62899048383139,84.87681596552757,261.1594337400848,292.498565788895,01010413317
73.53503484310103,68.49838862097083,95.69627822047394,89.6523027539177,68.49838862097083,80.58633955408332,194.41454417422602,174.2679592857052,010106193129
52.88478533236718,114.58370155346223,156.6956602440509,169.42718263888005,59.740220468044406,80.30652587507609,128.29457182481667,177.2619656510826,02020618314
64.82651105257912,65.96381826402788,87.57265528155426,75.06227595561793,60.2772822067841,77.33689037851545,186.51838267759607,217.2256773867125,02020925306
52.43277862012473,56.04883231806436,150.9702418889798,88.59331559952109,56.95284574254927,65.08896656291346,168.14649695419308,203.40302050910455,01010204306
67.40217738438955,72.58696026011181,81.9195694364119,78.80869971097854,65.32826423410063,72.58696026011181,157.6173994219571,193.910879552013,01010515319
71.92330805201937,70.5130471098229,138.2055723352529,107.1798316069308,70.5130471098229,76.15409087860873,181.9236615433431,177.6928787167537,01010411310
58.1732638656039,68.75022093207734,83.7342434429147,81.09000417629635,58.1732638656039,69.63163402095012,171.87555233019333,184.21533557441234,01010206321
45.32981599917187,58.42509617671041,78.57168106523125,69.50571786539686,40.29316977704166,47.344474488023955,146.06274044177601,165.2019960858708,02021030323
80.04183725979898,70.5130471098229,107.67532869472957,99.09941755975112,73.37168415481572,86.71199036478222,220.1150524644472,172.47110171456683,01010414311
45.53967625842729,73.45109073939886,188.03479229286108,138.08805059006986,54.35380714715516,61.69891622109505,192.441857737225,167.4684868858294,010101023112
63.84289400483966,72.41880513981812,99.09941755975112,103.86381263473915,57.172740899856414,55.266982869861195,195.3401980745094,181.99989186454292,02010513310
79.71040108066937,84.3090780660926,171.68394078913403,173.21683311760845,79.71040108066937,95.03932436541348,236.0654185850593,298.9140040525101,01010103376
66.10598166545897,66.98739475433176,72.27587328756849,72.27587328756849,60.81750313222226,56.41043768785833,184.21533557441234,172.75696541906612,02020821315
52.43277862012473,48.81672492218509,131.0819465503118,122.04181230546273,48.81672492218509,48.81672492218509,140.1220807951609,150.9702418889798,010101023118
68.30951438764095,63.90244894327701,94.75190705382452,102.46427158146142,68.30951438764095,81.53071072073274,149.8402251083737,154.2472905527376,01010412353
79.61150480141296,77.33689037851545,134.20225095095327,121.69187162501696,76.19958316706669,79.61150480141296,224.04952065540505,200.16606921498115,01010412302
45.98676985423233,79.71040108066937,82.77618573761819,67.44726245287409,53.65123149660438,75.11172409524613,179.3484024315061,199.27600270167343,02021243312
39.95739336223298,39.95739336223298,81.09000417629633,68.16261220616214,34.08130610308107,31.730871199420307,144.55174657513695,148.0773989306281,02021241301
56.41043768785833,54.64761151011275,81.97141726516914,96.07402668713371,59.93609004334947,57.29185077673111,168.3498999747022,170.99413924132054,02020821312
39.95739336223298,34.4730452536912,69.72956880860265,66.59565560372164,35.25652355491145,47.00869807321527,131.62435460500276,120.6556583879192,02021557318
61.372466928919934,62.67826409762036,150.16667440054877,147.55508006314793,78.34783012202546,75.7362357846246,186.72899512416066,191.95218379896235,010101013137
61.493936432985095,67.2333705000637,108.22932812205377,122.1679537135304,64.7736130427443,77.07240032934132,162.34399218308064,132.8269026952478,01010308371
94.75190705382452,83.7342434429147,138.82256149746385,138.82256149746385,96.9554397760065,96.9554397760065,260.01686121747196,315.10517927202113,02010513309
46.33714524359791,58.42509617671041,90.65963199834374,93.68161973162186,65.4764008876927,54.39577919900624,183.33392248553957,211.53914132946872,02021555301
55.8944885626645,44.7155908501316,58.47423418863363,60.19406460594639,56.75440377132088,51.59491251938262,139.30626380233306,143.60583984561495,02021240309
64.79577301983727,52.40834582486838,149.60200535462428,125.7800299796841,58.12561991485402,58.12561991485402,148.64912633962666,253.46581798936342,02010304303
48.47771988800325,46.71489371025768,82.85283035404191,100.48109213149765,49.35913297687603,56.41043768785833,153.36587746386482,157.77294290822877,02021135335
61.89478579640011,94.8008744476508,103.41913576107359,127.70696309890148,53.27652448297731,57.19391598907858,132.407832906223,153.5617470391699,02021033326
44.374589991526484,29.1778125971681,65.0422072478539,65.0422072478539,43.76671889575215,37.688007938008795,141.63396531542014,134.33951216612812,02021138312
0.0,70.5130471098229,23.504349036607636,172.365226268456,0.0,78.34783012202546,52.88478533236718,180.20000928065855,02010512337
58.76087259151909,53.41897508319917,90.81225764143859,89.74387813977461,66.23952910316697,53.41897508319917,123.93202219302208,131.41067870466998,01010309301
64.79577301983727,62.89001498984205,124.8271509646865,139.1203361896506,56.2198618848588,56.2198618848588,143.88473126463865,198.19883511950223,02021029307
54.31410385486359,57.172740899856414,98.14653854475351,125.7800299796841,48.59682976487795,66.70153104983248,223.9265685244376,192.4815610295166,01010620331
44.49037496215016,48.68758014725867,62.9580777766276,52.88478533236718,45.32981599917187,51.20590325832378,115.84286310899478,146.90218147879773,01010412376
43.18924135476653,74.03869946531405,210.65772824059593,148.9588120195009,62.58032930996783,43.18924135476653,167.4684868858294,177.16403086343007,02020615301
52.083500706119196,58.4937777161031,59.29506234235108,73.71818561481486,42.468085191143345,56.08992383735913,189.90445642077304,141.0260942196458,010101023204
58.76087259151909,28.401088419234227,111.64565792388628,113.60435367693691,66.59565560372164,43.091306567114,171.38587839193067,142.98478997269646,01010103373
50.53435042870642,59.936090043349466,117.52174518303818,82.26522162812672,57.585655139688704,55.23522023602794,152.77826873794962,137.50044186415465,02020923318
68.70502026085309,103.96154381576454,123.84983915443254,138.31405394619108,74.12910080776254,65.08896656291346,124.75385257891745,178.99465804801198,02021034311
57.82069863005478,63.46174239884061,90.25670030057331,92.372091713868,56.41043768785832,58.52582910115301,96.60287454045738,116.34652773120779,01010518311
123.00609329157996,141.80957252086606,60.3278291939596,77.5643518208052,28.205218843929163,53.27652448297731,119.08870178547869,121.43913668913945,01010204318
80.58633955408332,81.84550110961588,110.80621688686458,93.17795510940884,76.80885488748567,89.40047044281118,196.42920266307812,187.61507177435024,01010311318
94.82789094079632,87.5334377915043,134.94738326190247,134.94738326190247,91.18066436615031,105.76957066473436,173.85113339145994,196.95023503088467,01010308318
88.53304803788876,90.10000464032927,142.59305082208633,119.08870178547869,102.63565745985335,57.97739429029883,177.84957437699777,199.00348850994465,02021029310
75.54969333195312,70.5130471098229,109.54705533133202,110.80621688686458,67.9947239987578,85.62298577621353,151.09938666390624,156.13603288603645,02010409323
61.69891622109505,46.71489371025768,85.49706962066027,94.31120050938814,49.35913297687603,61.69891622109505,149.8402251083737,104.88815757586157,01010205333
47.91271149770018,59.664886016004,189.84281914183092,119.329772032008,47.91271149770018,62.37692628945872,153.68228216243455,182.61071174595162,02020614326
92.78032514450383,77.93547312138321,142.8817007225359,155.87094624276642,87.2135056358336,68.65744060693284,220.8171738439191,215.2503543352489,02010203312
40.00259403345723,41.358614170184595,65.76697663127713,59.664886016004004,44.07065444363932,48.81672492218509,101.70151025455228,110.51564114328013,02021240324
84.93617038228669,78.52589337230279,181.0903255320452,173.07747926956532,80.12846262479876,104.16700141223839,224.35969534943652,241.98795712689224,01010103380
63.0906210982626,77.31693762041985,124.32563569363514,103.29542866088093,30.926775048167944,48.24576907514199,119.37735168592826,159.5821592485466,02021242306
129.27391970134198,9.615415514975851,100.42767315641444,147.4363712296297,80.12846262479876,72.64980611315087,161.3253047512615,170.94072026623735,01010103324
65.81217730250138,74.03869946531405,118.69696263486856,99.89348340558244,56.41043768785832,71.68826456165328,185.6843573892003,195.08609700384338,02021030319
32.0513850499195,66.50662397858297,96.9554397760065,84.93617038228669,50.480931453623214,55.288639211111146,100.16057828099845,130.60939407842199,01010517307
55.08831805454915,55.08831805454915,183.99498230219416,178.48615049673924,60.59714986000406,46.27418716582128,222.55680494037856,206.0303095240138,01010620349
60.897631594847056,70.5130471098229,91.88063714310258,92.94901664476656,64.102770099839,59.82925209318307,162.39368425292548,168.80396126290938,01010621377
169.47872726396034,129.273919701342,41.44187856454504,73.6057246146397,43.29748506743512,72.36865361271299,172.57140476877711,204.73525081887178,02021135356
70.5130471098229,62.051481456644154,126.92348479768123,114.2311363179131,62.051481456644154,60.641220514447696,172.05183494796788,203.07757567628997,02021030304
103.15797632733351,87.48841030292841,163.22464608755303,202.39856114856573,107.07536783343478,96.62899048383139,212.84493849816914,284.66378277669247,01010207325
66.3158419247144,99.89348340558244,94.01739614643054,97.37516029451734,67.1552829617361,79.74689851706162,148.58106355284113,177.96149984860065,02021139305
32.0513850499195,107.37213991723033,213.9429952082127,117.78884005845417,78.52589337230279,66.50662397858297,138.62224034090184,212.3404259557167,02020615320
79.32717799855077,74.92011255418684,101.36250522037042,115.6854679145532,90.3448416094606,92.54837433164256,190.60558046874004,289.76455296692853,01010309327
64.79577301983727,63.84289400483966,162.94231156459077,129.59154603967454,65.74865203483488,62.89001498984205,108.62820770972718,223.9265685244376,02020617355
87.16196101075332,55.82282896194314,88.14130888727864,88.14130888727864,67.57500348024695,66.59565560372164,204.6837061937915,225.25001160082317,01010414312
43.39264437527564,32.54448328145673,66.89699341188327,56.95284574254927,46.10468464873036,37.06455040388127,122.04181230546273,94.01739614643054,02020923311
50.81087218207827,57.032611632945,85.03043916184527,78.80869971097854,55.99565505780054,62.21739450866727,141.0260942196458,186.6521835260018,02010408306
62.678264097620364,72.47174286287354,154.73696449100026,115.56304942998754,61.69891622109505,77.36848224550013,173.34457414498132,189.99348804591173,01010102387
77.5643518208052,93.42978742051535,130.4491371531724,142.7889203973914,86.37848270953306,102.24391830924321,267.94957901732704,262.66110048409035,01010103366
